timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible,sample_id,disposition,reason
2024-05-09 10:07:08,5月9日08_00_5月9日17_00,25,0,0,0,24,0,24,0,4.57002,58,4.8546,57.7,6.0264,67.4,5.42934,80.3,2.0048,83.7,2.1504,82,32.1,25,0,25,0,24,0,25,0,1.72227,76.6,1.15005,83.8,2.4447,79.1,2.3001,78.7,0.287744,76.2,0.000562,77.2,16.2,172,32.940986,204.940986,75.0583333333,12,False,48.3,True,5.6,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:07:38,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,8.2436,58,8.6892,57.7,6.975,67.3,6.696,80.3,5.4488,83.7,6.72,82,30.5,24,0,25,0,24,0,25,0,-11.1474,76.6,-10.5844,83.8,-13.4796,79.1,-13.3994,78.7,-9.571,76.2,-11.9919,77.2,17,173,-27.4011,145.5989,75.05,12,False,47.5,True,5.45714285714,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:08:08,5月9日08_00_5月9日17_00,24,0,0,0,24,0,24,0,12.51,57.9,13.1216,57.6,12.1208,67.3,11.5092,80.2,10.7136,83.7,9.7092,81.9,31.9,24,0,25,0,25,0,25,0,-11.6748,76.7,-11.639,83.8,-10.6785,79.2,-10.5468,78.8,-12.5995,76.2,-13.5035,77.3,16.4,171,-0.9577,170.0423,75.05,12,False,48.3,True,4.4,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:08:38,5月9日08_00_5月9日17_00,25,0,0,0,24,0,25,0,12.654,57.9,12.765,57.5,12.51,67.2,11.5092,80.2,12.811,83.6,13.2566,81.8,30.5,24,0,24,0,24,0,25,0,-11.9215,76.8,-12.43,83.9,-11.413,79.2,-11.187,78.8,-11.4695,76.3,-11.639,77.4,16.3,171,5.4458,176.4458,75.05,12,False,46.8,True,4.34761904762,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:09:08,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,9.8235,57.8,9.5632,57.5,12.51,67.1,11.12,80.1,11.8084,83.5,12.4211,81.8,30.4,25,0,24,0,24,0,24,0,-7.7268,76.8,-7.1755,83.9,-10.509,79.3,-10.396,78.9,-7.684,76.3,-7.9665,77.4,16,172,15.7884,187.7884,75.0333333333,12,False,46.4,True,4.3,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:09:38,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,-1.02114,57.8,-0.9207,57.5,-8.064,67.1,-7.672,80.1,1.148,83.5,1.0024,81.8,33.3,24,0,24,0,25,0,25,0,-0.59115,76.8,-0.362572,83.9,0.86702,79.3,0.57426,78.9,-2.87693,76.3,-1.12037,77.4,16.2,173,-19.037182,153.962818,75.0333333333,12,False,49.5,True,3.39523809524,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:10:08,5月9日08_00_5月9日17_00,25,0,0,0,25,0,24,0,-2.2919,57.8,-1.7888,57.5,5.6916,67.1,5.14476,80.1,-2.43474,83.5,-1.9074,81.8,32.5,25,0,24,0,25,0,25,0,-10.2846,76.8,-8.149,83.9,-13.1742,79.2,-14.2748,78.8,-12.1954,76.3,-12.3078,77.4,17.7,173,-67.97228,105.02772,75.0166666667,12,False,50.2,True,2.51904761905,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:10:38,5月9日08_00_5月9日17_00,24,0,0,0,25,0,24,0,42.79,57.7,44.055,57.4,53.4177,67,51.606,80,28.2495,83.5,29.2485,81.7,33.2,25,0,24,0,25,0,25,0,-6.8686,76.8,-6.193,83.9,-6.8244,79.3,-6.4745,78.9,-9.3624,76.3,-9.4188,77.4,16.7,172,204.225,376.225,74.9916666667,12,False,49.9,True,6.6,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:11:08,5月9日08_00_5月9日17_00,24,0,0,0,25,0,25,0,23.184,57.5,23.0184,57.2,10.803,66.8,9.8058,79.8,30.7468,83.3,31.1339,81.5,29.5,25,0,24,0,25,0,25,0,13.7268,76.8,13.5837,83.9,18.3024,79.2,18.693,78.8,24.3966,76.3,24.508,77.4,16.5,173,241.9024,414.9024,74.875,12,False,46,True,8.3,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:11:38,5月9日08_00_5月9日17_00,24,0,0,0,24,0,24,0,10.803,57.5,10.0828,57.1,24.4979,66.8,22.7836,79.7,15.4845,83.2,15.0405,81.4,30.2,25,0,24,0,25,0,24,0,18.7928,76.7,18.938,83.8,13.5594,79.2,13.7268,78.7,13.2566,76.2,13.8136,77.3,16.1,170,190.7795,360.7795,74.8,12,False,46.3,True,11.3,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:12:08,5月9日08_00_5月9日17_00,25,0,0,0,25,0,24,0,21.3624,57.4,21.7488,57,13.9054,66.6,13.3514,79.6,17.4825,83.1,18.87,81.3,30.7,24,0,24,0,24,0,25,0,13.6776,76.6,13.4237,83.7,13.5594,79.1,13.4237,78.7,15.7074,76.1,15.9859,77.2,16.1,171,192.4982,363.4982,74.7,12,False,46.8,True,11.6142857143,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:12:38,5月9日08_00_5月9日17_00,24,0,0,0,25,0,24,0,16.7006,57.3,16.59,56.9,21.0693,66.6,19.7974,79.5,18.204,83,18.204,81.2,29.6,25,0,24,0,25,0,24,0,12.788,76.5,12.5325,83.6,13.7022,79,13.1452,78.6,14.4004,76,15.9572,77.1,17.8,171,193.0908,364.0908,74.6083333333,12,False,47.4,True,11.9,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:13:08,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,16.1476,57.2,15.8711,56.8,14.3486,66.4,13.3514,79.4,17.205,82.9,18.0375,81.1,29,25,0,24,0,25,0,24,0,12.6768,76.5,11.4185,83.6,12.9781,78.9,14.7896,78.5,13.2328,75.9,12.254,77,17.2,173,172.311,345.311,74.5166666667,12,False,46.2,True,11.7,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:13:38,5月9日08_00_5月9日17_00,25,0,0,0,24,0,24,0,19.2096,57.1,19.2444,56.7,18.282,66.4,16.897,79.4,17.5935,82.8,17.316,81,31.9,25,0,24,0,25,0,25,0,13.5108,76.4,12.811,83.5,10.9729,78.9,10.5273,78.5,10.4159,75.9,9.6918,77,17.7,172,176.4722,348.4722,74.4666666667,12,False,49.6,True,11.2,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:14:08,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,16.7006,57,17.143,56.6,21.6776,66.3,20.2398,79.3,16.4835,82.7,17.205,81,30.8,25,0,24,0,24,0,24,0,11.12,76.3,11.2514,83.5,11.697,78.8,11.9755,78.4,11.9755,75.8,12.254,76.9,16.3,172,179.7229,351.7229,74.3833333333,12,False,47.1,True,10.9,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:14:38,5月9日08_00_5月9日17_00,25,0,0,0,24,0,25,0,11.08,56.9,11.08,56.5,5.661,66.2,4.9728,79.2,11.2312,82.6,11.398,80.9,30.2,25,0,24,0,24,0,25,0,4.8459,76.3,5.42934,83.4,4.7151,78.8,4.8546,78.3,1.1439,75.8,1.42848,76.9,16.2,172,77.84032,249.84032,74.3166666667,12,False,46.4,True,11,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:15:08,5月9日08_00_5月9日17_00,24,0,0,0,25,0,25,0,9.1964,56.8,9.3626,56.5,9.9345,66.1,9.3795,79.1,10.842,82.6,10.6752,80.8,31.4,25,0,24,0,25,0,25,0,5.27479,76.3,4.7151,83.4,3.86269,78.7,3.71628,78.3,3.72294,75.8,3.5776,76.8,17.1,173,84.2596,257.2596,74.2666666667,12,False,48.5,True,10.5285714286,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:15:38,5月9日08_00_5月9日17_00,24,0,0,0,25,0,24,0,13.3514,56.8,13.7392,56.4,18.4482,66,17.174,79.1,10.5084,82.5,10.5084,80.7,29.8,24,0,24,0,24,0,25,0,7.2967,76.2,6.975,83.3,6.417,78.7,6.138,78.3,11.5299,75.7,11.8084,76.8,16.2,170,133.8946,303.8946,74.2083333333,12,False,46,True,10.59,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:16:08,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,11.634,56.7,11.7448,56.3,8.9355,66,8.547,79,12.3988,82.4,12.232,80.7,29.3,24,0,24,0,25,0,24,0,6.8511,76.2,6.3054,83.3,8.7048,78.7,8.4107,78.2,6.8511,75.7,6.0264,76.7,16.1,172,108.6416,280.6416,74.1583333333,12,False,45.4,True,10.7,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:16:38,5月9日08_00_5月9日17_00,24,0,0,0,24,0,25,0,12.6312,56.6,12.188,56.3,15.4566,65.9,14.9026,78.9,12.232,82.4,12.9548,80.6,30.6,24,0,24,0,25,0,25,0,8.9677,76.1,8.8563,83.3,7.9794,78.6,7.8537,78.2,6.975,75.6,6.138,76.7,16,171,127.1353,298.1353,74.1,12,False,46.6,True,10.6,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:17:08,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,13.0744,56.6,12.465,56.2,12.9082,65.8,13.0744,78.8,12.9548,82.3,13.1216,80.5,29.5,24,0,24,0,24,0,25,0,8.8563,76.1,8.1322,83.2,7.4214,78.6,8.5778,78.2,9.4133,75.6,9.6918,76.7,17.8,172,129.6912,301.6912,74.05,12,False,47.3,True,10.5,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:17:38,5月9日08_00_5月9日17_00,24,0,0,0,25,0,24,0,11.7448,56.5,11.357,56.1,10.9335,65.8,9.8235,78.8,11.954,82.2,11.954,80.5,29.1,24,0,24,0,24,0,25,0,7.8537,76,7.5752,83.2,7.5888,78.5,7.4081,78.1,9.2462,75.5,9.4133,76.6,16.9,170,116.8521,286.8521,73.9833333333,12,False,46,True,10.845,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:18:08,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,11.1908,56.4,11.4678,56.1,12.21,65.7,11.3775,78.7,11.12,82.2,11.676,80.4,30.4,25,0,24,0,24,0,25,0,8.4107,76,9.1348,83.1,8.5932,78.5,7.9651,78.1,6.0264,75.5,7.2967,76.6,16.3,173,116.469,289.469,73.9416666667,12,False,46.7,True,10.8,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:18:38,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,10.803,56.4,11.1908,56,12.9315,65.6,12.099,78.7,11.7872,82.1,12.3988,80.3,30.5,25,0,24,0,25,0,24,0,10.6752,76,10.1374,83.1,10.4159,78.4,10.2488,78,7.9651,75.5,8.4107,76.5,16.5,173,129.0634,302.0634,73.8833333333,12,False,47,True,10.7,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:19:08,5月9日08_00_5月9日17_00,25,0,0,0,24,0,25,0,11.911,56.3,12.0772,56,11.766,65.6,11.1,78.6,12.1208,82,11.954,80.3,29.8,25,0,24,0,25,0,25,0,7.9651,75.9,7.5752,83,6.975,78.4,6.684,78,10.2488,75.4,10.5273,76.5,16,173,120.9044,293.9044,73.8333333333,12,False,45.8,True,10.715,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:19:38,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,11.7448,56.2,11.911,55.9,12.099,65.5,11.1,78.5,12.1208,82,12.1208,80.2,30.5,25,0,24,0,25,0,25,0,8.5778,75.9,8.4107,83,7.3098,78.4,7.5752,78,9.9703,75.4,10.4159,76.4,16.2,174,123.3561,297.3561,73.7833333333,12,False,46.7,True,11,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:20:08,5月9日08_00_5月9日17_00,24,0,0,0,25,0,24,0,12.188,56.2,11.911,55.8,11.4885,65.5,10.9335,78.5,12.3988,81.9,12.3988,80.1,29.9,25,0,24,0,24,0,24,0,8.2288,75.8,7.9651,82.9,7.5888,78.3,6.9625,77.9,9.6918,75.3,9.9703,76.4,17.6,170,121.7259,291.7259,73.7166666667,12,False,47.5,True,10.8,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:20:38,5月9日08_00_5月9日17_00,24,0,0,0,25,0,24,0,12.465,56.1,12.9082,55.8,12.654,65.4,12.099,78.4,13.1216,81.9,12.3988,80.1,28.7,25,0,24,0,25,0,25,0,10.842,75.8,10.8615,82.9,9.8589,78.3,9.8589,77.9,11.5092,75.3,11.7872,76.3,17.3,172,140.3643,312.3643,73.6833333333,12,False,46,True,10.8,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:21:08,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,11.357,56.1,11.634,55.7,12.654,65.3,12.21,78.4,12.788,81.8,12.788,80,30.4,24,0,24,0,25,0,25,0,7.6728,75.7,7.5752,82.9,7.8678,78.2,7.5752,77.8,8.2436,75.2,8.5778,76.3,16.4,173,120.9434,293.9434,73.6166666667,12,False,46.8,True,11,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:21:38,5月9日08_00_5月9日17_00,25,0,0,0,25,0,24,0,11.4678,56,11.911,55.6,12.765,65.3,11.3775,78.3,12.3988,81.7,12.232,80,30.9,25,0,24,0,25,0,25,0,7.5616,75.7,7.8537,82.8,8.5932,78.2,8.1322,77.8,7.6866,75.2,7.4081,76.2,16.3,173,119.3875,292.3875,73.5666666667,12,False,47.2,True,11,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:22:08,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,10.803,55.9,11.357,55.6,12.6312,65.2,12.0772,78.2,11.954,81.7,11.676,79.9,29.1,24,0,24,0,24,0,24,0,8.6736,75.6,8.6892,82.8,7.4214,78.1,7.9651,77.7,6.9625,75.1,7.4081,76.2,16.4,171,117.6183,288.6183,73.5,12,False,45.5,True,11.2,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:22:38,5月9日08_00_5月9日17_00,25,0,0,0,24,0,25,0,11.4678,55.9,11.7448,55.5,11.4885,65.1,11.211,78.2,12.232,81.6,12.232,79.8,29.3,25,0,24,0,24,0,24,0,6.95,75.6,7.4081,82.7,6.696,78.1,6.0156,77.7,8.6892,75.1,8.2436,76.2,17.9,171,114.3786,285.3786,73.4583333333,12,False,47.2,True,11.25,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:23:08,5月9日08_00_5月9日17_00,24,0,0,0,25,0,24,0,13.9909,55.8,13.8803,55.4,15.1796,65,14.9026,78.1,13.5108,81.5,13.7888,79.7,29.2,24,0,24,0,24,0,24,0,8.8404,75.6,9.4133,82.7,8.5932,78.1,8.4107,77.7,7.8537,75,7.9651,76.1,16.7,169,136.3294,305.3294,73.3916666667,12,False,45.9,True,11.2,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:23:38,5月9日08_00_5月9日17_00,24,0,0,0,24,0,24,0,14.1568,55.7,14.4333,55.4,12.3542,65,12.3542,78,14.2336,81.4,14.5116,79.7,30.3,25,0,24,0,25,0,25,0,8.1176,75.5,7.9651,82.6,7.3098,78,7.5752,77.6,9.1348,75,9.4133,76.1,16.8,171,131.5595,302.5595,73.3333333333,12,False,47.1,True,11.1,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:24:08,5月9日08_00_5月9日17_00,25,0,0,0,24,0,25,0,13.7144,55.7,13.1852,55.3,12.654,64.9,12.3542,78,13.7888,81.4,13.6776,79.6,30.9,24,0,24,0,24,0,25,0,8.1176,75.5,7.8537,82.6,7.5888,78,7.4081,77.6,9.2462,74.9,9.5804,76,17.8,171,129.169,300.169,73.2916666667,12,False,48.7,True,11.005,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:24:38,5月9日08_00_5月9日17_00,24,0,0,0,25,0,25,0,12.0772,55.6,12.3542,55.2,13.7392,64.8,13.0744,77.9,12.9548,81.3,12.232,79.5,31,24,0,24,0,24,0,24,0,7.3948,75.4,7.2967,82.6,6.696,78,6.5726,77.6,7.8537,74.9,8.2436,76,16.5,170,120.4892,290.4892,73.2333333333,12,False,47.5,True,11.1,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:25:08,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,11.4678,55.5,11.634,55.2,11.911,64.8,11.1908,77.8,11.7872,81.2,11.7872,79.5,29.6,24,0,24,0,25,0,24,0,9.2296,75.4,8.9677,82.5,7.7004,77.9,7.4081,77.5,7.8537,74.9,7.6866,75.9,16.1,172,118.6241,290.6241,73.175,12,False,45.7,True,11.1,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:25:38,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,13.6038,55.5,13.8803,55.1,14.4594,64.7,13.9054,77.8,13.3996,81.2,13.3996,79.4,30.3,25,0,24,0,25,0,24,0,7.6728,75.3,7.1296,82.5,8.4107,77.9,8.1322,77.5,6.127,74.8,6.4055,75.9,16.3,173,126.5259,299.5259,73.1333333333,12,False,46.6,True,10.95,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:26:08,5月9日08_00_5月9日17_00,25,0,0,0,25,0,24,0,12.8849,55.4,12.9082,55,13.1852,64.6,12.188,77.7,12.788,81.1,12.51,79.3,30.3,24,0,24,0,25,0,24,0,6.8388,75.3,6.684,82.4,7.5752,77.8,7.8537,77.4,7.5752,74.8,7.2967,75.9,16.2,171,120.2879,291.2879,73.0583333333,12,False,46.5,True,10.81,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:26:38,5月9日08_00_5月9日17_00,25,0,0,0,25,0,24,0,13.6038,55.3,13.6038,55,11.655,64.6,10.8225,77.6,11.7872,81,12.1208,79.3,28.7,24,0,24,0,24,0,24,0,9.8412,75.3,9.9703,82.4,11.2514,77.8,11.5092,77.4,13.9556,74.7,14.2336,75.8,16,170,144.3544,314.3544,73.0166666667,12,False,44.7,True,11.055,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:27:08,5月9日08_00_5月9日17_00,25,0,0,0,24,0,25,0,11.357,55.3,11.1908,54.9,10.9335,64.5,10.3785,77.6,11.676,81,11.398,79.2,30.1,24,0,24,0,24,0,24,0,16.1768,75.2,15.762,82.3,19.869,77.7,20.1656,77.3,17.0385,74.7,17.316,75.7,16.3,170,173.2617,343.2617,72.95,12,False,46.4,True,11.1,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:27:38,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,12.6312,55.2,12.188,54.8,13.4622,64.4,12.742,77.5,12.1208,80.9,12.1208,79.1,29.4,24,0,24,0,24,0,24,0,19.2792,75.1,18.282,82.2,15.0676,77.6,14.652,77.2,17.5935,74.6,17.76,75.6,16.4,171,177.8993,348.8993,72.85,12,False,45.8,True,11.2,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:28:08,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,10.6368,55.1,10.3598,54.8,11.655,64.4,10.8225,77.5,11.7872,80.9,11.954,79.1,30.8,24,0,24,0,25,0,25,0,15.7336,75,15.318,82.1,16.9275,77.5,16.65,77.1,15.762,74.5,16.0395,75.5,16,173,163.6459,336.6459,72.7916666667,12,False,46.8,True,11.4,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:28:38,5月9日08_00_5月9日17_00,25,0,0,0,24,0,25,0,10.4706,55.1,10.9138,54.7,10.4895,64.3,9.8235,77.4,11.954,80.8,11.676,79,30.6,25,0,24,0,24,0,24,0,16.2876,74.9,16.2876,82.1,17.9265,77.4,17.451,77,15.762,74.4,16.206,75.4,16.2,171,165.2481,336.2481,72.7083333333,12,False,46.8,True,11.4,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:29:08,5月9日08_00_5月9日17_00,24,0,0,0,24,0,25,0,9.8058,55,10.1936,54.7,11.1,64.3,10.3785,77.3,11.2312,80.7,10.9532,79,29.9,25,0,24,0,25,0,25,0,17.451,74.8,17.174,82,19.314,77.3,19.1684,76.9,17.728,74.3,17.5618,75.4,16.1,172,172.0595,344.0595,72.6416666667,12,False,46,True,11.4,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:29:38,5月9日08_00_5月9日17_00,25,0,0,0,24,0,25,0,9.8058,55,9.8058,54.6,9.657,64.2,9.102,77.3,9.8412,80.7,9.8412,78.9,28.5,24,0,24,0,25,0,24,0,17.9725,74.7,17.174,81.9,15.9285,77.2,16.1768,76.9,16.4538,74.2,17.174,75.3,16.7,171,158.9326,329.9326,72.575,12,False,45.2,True,11.3,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:30:08,5月9日08_00_5月9日17_00,25,0,0,0,24,0,25,0,11.4678,54.9,11.1908,54.6,10.4895,64.1,10.101,77.2,10.842,80.6,10.9532,78.9,29.7,24,0,24,0,25,0,25,0,18.802,74.6,18.282,81.8,17.76,77.2,16.897,76.8,16.62,74.1,16.62,75.2,16.5,172,170.0253,342.0253,72.5,12,False,46.2,True,11.1,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:30:38,5月9日08_00_5月9日17_00,24,0,0,0,24,0,25,0,11.4678,54.9,11.4678,54.5,10.3785,64.1,10.101,77.2,10.2304,80.6,10.3972,78.8,30.1,24,0,24,0,25,0,25,0,16.897,74.5,16.2876,81.7,18.204,77.1,17.451,76.7,15.0405,74,15.7336,75.1,18.1,171,163.6564,334.6564,72.4333333333,12,False,48.2,True,11.2047619048,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:31:08,5月9日08_00_5月9日17_00,24,0,0,0,25,0,25,0,10.3598,54.8,9.8058,54.4,11.211,64,10.9335,77.1,10.6752,80.5,10.842,78.7,29.6,25,0,24,0,24,0,25,0,17.696,74.4,16.7308,81.6,16.0395,77,16.0106,76.6,17.451,74,17.5618,75,16.2,172,165.317,337.317,72.3416666667,12,False,45.8,True,11.2,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:31:38,5月9日08_00_5月9日17_00,25,0,0,0,24,0,24,0,10.4706,54.8,10.6368,54.4,11.4885,64,10.8225,77.1,10.3972,80.5,10.3972,78.7,30,25,0,24,0,25,0,24,0,16.4538,74.3,15.8998,81.5,15.762,76.9,15.2904,76.5,16.7308,73.9,16.62,74.9,17.7,171,160.9696,331.9696,72.2916666667,12,False,47.7,True,11.29,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:32:08,5月9日08_00_5月9日17_00,24,0,0,0,24,0,25,0,9.6396,54.7,10.0828,54.3,11.4885,63.9,10.8225,77,10.5084,80.4,10.5084,78.6,29.2,24,0,24,0,25,0,24,0,16.1768,74.3,15.1796,81.4,19.0022,76.8,19.0022,76.4,15.4566,73.8,16.0106,74.8,16.9,170,163.8782,333.8782,72.2,12,False,46.1,True,11.4,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:32:38,5月9日08_00_5月9日17_00,25,0,0,0,24,0,25,0,10.3598,54.6,10.6368,54.3,12.099,63.8,11.4885,77,11.398,80.3,11.5092,78.6,29.4,24,0,24,0,24,0,24,0,17.5301,74.2,16.4538,81.3,15.0405,76.7,14.7364,76.3,17.2848,73.7,17.451,74.7,16.4,170,165.9879,335.9879,72.125,12,False,45.8,True,11.45,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:33:08,5月9日08_00_5月9日17_00,24,0,0,0,24,0,25,0,11.357,54.6,11.4678,54.2,12.3765,63.8,11.7448,76.9,12.1208,80.3,12.3988,78.5,31.9,25,0,24,0,25,0,25,0,15.6228,74.1,14.7364,81.2,16.0395,76.6,15.7336,76.2,16.4538,73.6,16.4538,74.6,16.3,172,166.5056,338.5056,72.05,12,False,48.2,True,11.5,exact,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:33:38,5月9日08_00_5月9日17_00,25,0,0,0,25,0,25,0,11.7448,54.5,11.911,54.2,11.211,63.7,10.8225,76.8,10.9532,80.2,11.12,78.5,29.5,24,0,24,0,25,0,24,0,14.4594,74,13.764,81.2,17.205,76.5,17.5618,76.1,16.4538,73.5,16.4538,74.5,16.1,172,163.6603,335.6603,71.975,12,False,45.6,True,11.5,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:34:08,5月9日08_00_5月9日17_00,24,0,0,0,24,0,24,0,12.188,54.5,12.3542,54.1,11.3775,63.7,11.357,76.8,11.12,80.2,10.9532,78.4,29,24,0,24,0,25,0,25,0,17.8619,73.9,16.897,81.1,14.3745,76.4,13.653,76.1,15.8998,73.4,16.1768,74.4,16.2,170,164.2129,334.2129,71.9166666667,12,False,45.2,True,11.5,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
2024-05-09 10:34:38,5月9日08_00_5月9日17_00,24,0,0,0,24,0,25,0,12.188,54.4,11.7448,54,11.4885,63.6,10.9335,76.7,12.6768,80.1,12.1208,78.3,29.7,25,0,24,0,24,0,25,0,16.7308,73.8,16.0106,81,15.9285,76.3,15.6228,76,16.7308,73.3,17.0078,74.4,16.3,171,169.1837,340.1837,71.825,12,False,46,True,11.5,linear,normal_operation,none,True,,excluded,quality_cut_without_natural_transition
