timestamp,fc_total_kw,battery_total_kw,load_total_kw,speed_aligned_kn,speed_source,soc_mean_pct,propulsion_inverter_kw,aligned,is_shore,is_external_charging,is_abnormal,is_physical_inconsistency,parent_voyage
2024-05-21 05:00:05,0.0,0.004938000000000033,0.004938000000000033,0.0,nearest,94.78333333333332,0.0,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 05:00:35,0.0,0.0038100000000000425,0.0038100000000000425,0.0,linear,94.78333333333332,0.0,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 05:01:05,0.0,0.004938000000000033,0.004938000000000033,0.0,linear,94.78333333333332,0.0,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 05:01:35,0.0,0.0038100000000000425,0.0038100000000000425,0.0,linear,94.78333333333332,0.0,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 05:02:05,0.0,0.004938000000000033,0.004938000000000033,0.0,linear,94.78333333333332,0.0,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 05:02:35,0.0,0.004938000000000033,0.004938000000000033,0.0,linear,94.78333333333332,0.0,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 05:03:05,0.0,0.0038080000000000405,0.0038080000000000405,0.0,linear,94.78333333333332,0.0,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 05:03:35,0.0,0.006681000000000034,0.006681000000000034,0.0,linear,94.78333333333332,0.0,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 05:04:05,0.0,0.006681000000000034,0.006681000000000034,0.0,linear,94.78333333333332,0.0,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 05:04:35,0.0,0.005555000000000039,0.005555000000000039,0.0,linear,94.78333333333332,0.0,True,False,False,False,False,5月21日05_00_5月21日11_00
2024-05-21 05:05:05,0.0,0.006119000000000041,0.006119000000000041,0.0,linear,94.78333333333332,0.0,True,False,False,False,False,5月21日05_00_5月21日11_00
