timestamp,parent,左氢燃料电池#1_kw,左氢燃料电池#1_stopped,左氢燃料电池#2_kw,左氢燃料电池#2_stopped,左氢燃料电池#3_kw,左氢燃料电池#3_stopped,左氢燃料电池#4_kw,左氢燃料电池#4_stopped,左电池簇1_kw,左电池簇1_soc,左电池簇2_kw,左电池簇2_soc,左电池簇3_kw,左电池簇3_soc,左电池簇4_kw,左电池簇4_soc,左电池簇5_kw,左电池簇5_soc,左电池簇6_kw,左电池簇6_soc,左逆变电源_kw,右氢燃料电池#1_kw,右氢燃料电池#1_stopped,右氢燃料电池#2_kw,右氢燃料电池#2_stopped,右氢燃料电池#3_kw,右氢燃料电池#3_stopped,右氢燃料电池#4_kw,右氢燃料电池#4_stopped,右电池簇1_kw,右电池簇1_soc,右电池簇2_kw,右电池簇2_soc,右电池簇3_kw,右电池簇3_soc,右电池簇4_kw,右电池簇4_soc,右电池簇5_kw,右电池簇5_soc,右电池簇6_kw,右电池簇6_soc,右逆变电源_kw,fc_total_kw,battery_total_kw,load_total_kw,soc_mean_pct,soc_channel_count,fc_all_stopped,inverter_total_kw,aligned,speed_kn,speed_source,state_class,correction,eligible
2024-04-21 08:24:48,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,3.5648,83.9,3.84887,78.4,2.14272,76.6,1.99764,84.3,3.29251,88.9,3.29251,86.8,17.9,0,0,0,0,0,0,0,0,2.71674,93.2,2.7216,97.8,2.5816,87.4,2.59082,86.7,4.00803,90.4,3.86269,92.3,17.8,0,36.62053,36.62053,87.225,12,False,35.7,True,0,linear,normal_operation,none,True
2024-04-21 08:25:18,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,3.28073,83.9,3.41998,78.4,2.4273,76.6,2.2878,84.3,3.29251,88.9,3.43226,86.8,18.2,0,0,0,0,0,0,0,0,3.00742,93.2,3.00742,97.8,3.4384,87.3,3.44454,86.7,2.86208,90.4,2.86208,92.2,17.6,0,36.76252,36.76252,87.2083333333,12,False,35.8,True,0,linear,normal_operation,none,True
2024-04-21 08:25:48,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,5.12632,83.8,5.40988,78.4,1.99764,76.6,1.57356,84.3,1.57638,88.8,1.71613,86.8,19,0,0,0,0,0,0,0,0,2.86208,93.1,2.71674,97.8,3.5776,87.3,3.44454,86.7,3.43226,90.4,3.43226,92.2,18.3,0,36.86539,36.86539,87.1833333333,12,False,37.3,True,0,linear,normal_operation,none,True
2024-04-21 08:26:18,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,0.142592,83.8,0.427776,78.4,5.27479,76.5,4.8459,84.3,3.72294,88.8,3.5776,86.8,17.8,0,0,0,0,0,0,0,0,3.28662,93.1,3.29251,97.8,3.86269,87.3,3.87651,86.7,2.43165,90.4,2.43165,92.2,17.8,0,37.173228,37.173228,87.175,12,False,35.6,True,0,linear,normal_operation,none,True
2024-04-21 08:26:48,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,3.98652,83.8,4.27776,78.3,1.1439,76.5,0.99882,84.3,3.5776,88.8,3.86269,86.7,18.4,0,0,0,0,0,0,0,0,3.14154,93.1,3.14717,97.8,3.5776,87.3,3.30429,86.6,3.00742,90.4,3.00742,92.2,17.6,0,37.03273,37.03273,87.15,12,False,36,True,0,linear,normal_operation,none,True
2024-04-21 08:27:18,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,2.84672,83.8,2.99666,78.3,3.5712,76.5,3.41998,84.3,2.71674,88.8,2.86208,86.7,18.6,0,0,0,0,0,0,0,0,4.57002,93.1,4.43846,97.8,3.14717,87.3,3.16969,86.6,2.00122,90.4,2.00122,92.2,17.7,0,37.74116,37.74116,87.15,12,False,36.3,True,0,linear,normal_operation,none,True
2024-04-21 08:27:48,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,3.70296,83.8,3.98652,78.3,6.127,76.5,5.6814,84.2,3.00742,88.8,3.14717,86.7,17.9,0,0,0,0,0,0,0,0,5.27479,93.1,4.99968,97.7,5.00864,87.3,5.19086,86.6,3.86269,90.3,3.72294,92.2,17.7,0,53.71207,53.71207,87.125,12,False,35.6,True,0,linear,normal_operation,none,True
2024-04-21 08:28:18,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,6.66,83.8,6.8388,78.3,6.2828,76.4,5.838,84.2,5.42934,88.7,5.6916,86.7,17.9,0,0,0,0,0,0,0,0,4.99072,93,4.8546,97.7,4.99968,87.2,5.18164,86.6,7.6866,90.3,7.6866,92.1,17.7,0,72.14038,72.14038,87.0833333333,12,False,35.6,True,0,linear,normal_operation,none,True
2024-04-21 08:28:48,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,4.9728,83.7,5.12632,78.2,2.56777,76.4,2.42295,84.2,3.14154,88.7,3.28662,86.7,18.5,0,0,0,0,0,0,0,0,9.5632,93,9.2462,97.7,9.1348,87.2,8.9199,86.5,9.1348,90.3,9.4133,92.1,17.7,0,76.9302,76.9302,87.0583333333,12,False,36.2,True,0.133333333333,linear,normal_operation,none,True
2024-04-21 08:29:18,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,5.994,83.7,5.40988,78.2,6.394,76.4,6.0048,84.2,5.56884,88.7,5.56884,86.6,17.9,0,0,0,0,0,0,0,0,9.1184,92.9,8.9677,97.6,11.676,87.1,11.592,86.5,8.6892,90.2,8.2436,92,17.5,0,93.22726,93.22726,87.0083333333,12,False,35.4,True,0.7,linear,normal_operation,none,True
2024-04-21 08:29:48,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,6.3825,83.7,6.66,78.2,6.394,76.4,6.2828,84.1,3.71628,88.7,4.14036,86.6,21.4,0,0,0,0,0,0,0,0,15.0134,92.9,14.652,97.6,15.207,87.1,14.1427,86.4,13.764,90.2,14.208,92,17.5,0,120.56304,120.56304,86.9916666667,12,False,38.9,True,1.16666666667,linear,normal_operation,none,True
2024-04-21 08:30:18,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,11.7236,83.6,12.3542,78.1,15.7336,76.3,14.6256,84.1,8.4107,88.6,8.2436,86.6,20.1,0,0,0,0,0,0,0,0,5.54888,92.8,5.13554,97.5,0.99882,87,0.71936,86.4,4.42258,90.1,4.56183,91.9,19.1,0,92.47831,92.47831,86.9166666667,12,False,39.2,True,2.9,linear,normal_operation,none,True
2024-04-21 08:30:48,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,8.9194,83.5,9.8058,78.1,6.549,76.2,5.994,84,10.1192,88.6,10.3972,86.5,19.8,0,0,0,0,0,0,0,0,9.657,92.8,9.5632,97.5,13.3996,87,13.216,86.3,9.5632,90.1,9.9524,91.9,17.6,0,117.136,117.136,86.875,12,False,37.4,True,2.72857142857,linear,normal_operation,none,True
2024-04-21 08:31:18,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,2.55855,83.5,2.70216,78,2.2796,76.2,1.99048,84,5.13554,88.5,5.27479,86.5,20.6,0,0,0,0,0,0,0,0,11.3775,92.7,11.1,97.4,12.654,86.9,12.1862,86.3,11.9325,90,12.21,91.8,17.5,0,91.40132,91.40132,86.8166666667,12,False,38.1,True,1.8,linear,normal_operation,none,True
2024-04-21 08:31:48,4月21日08_00_4月21日16_00,0,0,0,0,0,0,0,0,9.9166,83.5,10.4706,78,14.3486,76.2,14.0162,84,11.398,88.5,10.3972,86.4,20,0,0,0,0,0,0,0,0,11.634,92.7,11.3775,97.3,11.12,86.8,10.472,86.2,14.1824,89.9,13.9305,91.8,17.4,0,143.2636,143.2636,86.775,12,False,37.4,True,1.96666666667,linear,normal_operation,none,True
