timestamp,time_s,load_total_kw
2024-05-29 15:25:56,0.0,2.1588500000000157
2024-05-29 15:25:57,1.0,2.111000666666682
2024-05-29 15:25:58,2.0,2.063151333333348
2024-05-29 15:25:59,3.0,2.0153020000000144
2024-05-29 15:26:00,4.0,1.9674526666666807
2024-05-29 15:26:01,5.0,1.9196033333333469
2024-05-29 15:26:02,6.0,1.871754000000013
2024-05-29 15:26:03,7.0,1.8239046666666794
2024-05-29 15:26:04,8.0,1.7760553333333455
2024-05-29 15:26:05,9.0,1.728206000000012
2024-05-29 15:26:06,10.0,1.680356666666678
2024-05-29 15:26:07,11.0,1.6325073333333444
2024-05-29 15:26:08,12.0,1.5846580000000106
2024-05-29 15:26:09,13.0,1.5368086666666767
2024-05-29 15:26:10,14.0,1.488959333333343
2024-05-29 15:26:11,15.0,1.4411100000000092
2024-05-29 15:26:12,16.0,1.3932606666666754
2024-05-29 15:26:13,17.0,1.3454113333333417
2024-05-29 15:26:14,18.0,1.297562000000008
2024-05-29 15:26:15,19.0,1.249712666666674
2024-05-29 15:26:16,20.0,1.2018633333333404
2024-05-29 15:26:17,21.0,1.1540140000000068
2024-05-29 15:26:18,22.0,1.106164666666673
2024-05-29 15:26:19,23.0,1.058315333333339
2024-05-29 15:26:20,24.0,1.0104660000000054
2024-05-29 15:26:21,25.0,0.9626166666666716
2024-05-29 15:26:22,26.0,0.9147673333333379
2024-05-29 15:26:23,27.0,0.8669180000000041
2024-05-29 15:26:24,28.0,0.8190686666666702
2024-05-29 15:26:25,29.0,0.7712193333333366
2024-05-29 15:26:26,30.0,0.7233700000000027
