timestamp,time_s,load_total_kw
2024-06-05 17:51:15,0.0,25.308581
2024-06-05 17:51:16,1.0,25.462944095074075
2024-06-05 17:51:17,2.0,25.612518285037034
2024-06-05 17:51:18,3.0,25.757272427
2024-06-05 17:51:19,4.0,25.897175378074074
2024-06-05 17:51:20,5.0,26.03219599537037
2024-06-05 17:51:21,6.0,26.162303136
2024-06-05 17:51:22,7.0,26.287465657074076
2024-06-05 17:51:23,8.0,26.4076524157037
2024-06-05 17:51:24,9.0,26.522832269
2024-06-05 17:51:25,10.0,26.63297407407407
2024-06-05 17:51:26,11.0,26.73804668803703
2024-06-05 17:51:27,12.0,26.838018968
2024-06-05 17:51:28,13.0,26.93285977107407
2024-06-05 17:51:29,14.0,27.022537954370367
2024-06-05 17:51:30,15.0,27.107022374999996
2024-06-05 17:51:31,16.0,27.186281890074067
2024-06-05 17:51:32,17.0,27.2602853567037
2024-06-05 17:51:33,18.0,27.329001631999997
2024-06-05 17:51:34,19.0,27.39239957307407
2024-06-05 17:51:35,20.0,27.45044803703703
2024-06-05 17:51:36,21.0,27.503115881
2024-06-05 17:51:37,22.0,27.55037196207407
2024-06-05 17:51:38,23.0,27.592185137370365
2024-06-05 17:51:39,24.0,27.628524263999992
2024-06-05 17:51:40,25.0,27.65935819907407
2024-06-05 17:51:41,26.0,27.6846557997037
2024-06-05 17:51:42,27.0,27.704385922999993
2024-06-05 17:51:43,28.0,27.718517426074072
2024-06-05 17:51:44,29.0,27.72701916603703
2024-06-05 17:51:45,30.0,27.729859999999995
2024-06-05 17:51:46,31.0,27.723419921615353
2024-06-05 17:51:47,32.0,27.704659851602607
2024-06-05 17:51:48,33.0,27.674420037673514
2024-06-05 17:51:49,34.0,27.63354072753985
2024-06-05 17:51:50,35.0,27.58286216891337
2024-06-05 17:51:51,36.0,27.523224609505842
2024-06-05 17:51:52,37.0,27.455468297029032
2024-06-05 17:51:53,38.0,27.380433479194707
2024-06-05 17:51:54,39.0,27.29896040371463
2024-06-05 17:51:55,40.0,27.211889318300567
2024-06-05 17:51:56,41.0,27.12006047066428
2024-06-05 17:51:57,42.0,27.024314108517537
2024-06-05 17:51:58,43.0,26.9254904795721
2024-06-05 17:51:59,44.0,26.82442983153974
2024-06-05 17:52:00,45.0,26.72197241213221
2024-06-05 17:52:01,46.0,26.618958469061287
2024-06-05 17:52:02,47.0,26.51622825003873
2024-06-05 17:52:03,48.0,26.41462200277631
2024-06-05 17:52:04,49.0,26.314979974985782
2024-06-05 17:52:05,50.0,26.218142414378917
2024-06-05 17:52:06,51.0,26.124949568667482
2024-06-05 17:52:07,52.0,26.036241685563237
2024-06-05 17:52:08,53.0,25.95285901277795
2024-06-05 17:52:09,54.0,25.875641798023388
2024-06-05 17:52:10,55.0,25.80543028901131
2024-06-05 17:52:11,56.0,25.743064733453483
2024-06-05 17:52:12,57.0,25.689385379061672
2024-06-05 17:52:13,58.0,25.645232473547647
2024-06-05 17:52:14,59.0,25.61144626462317
2024-06-05 17:52:15,60.0,25.588867
2024-06-05 17:52:16,61.0,25.572817512402867
2024-06-05 17:52:17,62.0,25.558004632054804
2024-06-05 17:52:18,63.0,25.544344602915082
2024-06-05 17:52:19,64.0,25.531753668942933
2024-06-05 17:52:20,65.0,25.52014807409762
2024-06-05 17:52:21,66.0,25.5094440623384
2024-06-05 17:52:22,67.0,25.499557877624518
2024-06-05 17:52:23,68.0,25.490405763915227
2024-06-05 17:52:24,69.0,25.48190396516978
2024-06-05 17:52:25,70.0,25.473968725347437
2024-06-05 17:52:26,71.0,25.46651628840744
2024-06-05 17:52:27,72.0,25.45946289830905
2024-06-05 17:52:28,73.0,25.45272479901151
2024-06-05 17:52:29,74.0,25.446218234474077
2024-06-05 17:52:30,75.0,25.43985944865601
2024-06-05 17:52:31,76.0,25.43356468551655
2024-06-05 17:52:32,77.0,25.427250189014963
2024-06-05 17:52:33,78.0,25.42083220311049
2024-06-05 17:52:34,79.0,25.414226971762393
2024-06-05 17:52:35,80.0,25.407350738929914
2024-06-05 17:52:36,81.0,25.400119748572315
2024-06-05 17:52:37,82.0,25.39245024464884
2024-06-05 17:52:38,83.0,25.38425847111875
2024-06-05 17:52:39,84.0,25.375460671941294
2024-06-05 17:52:40,85.0,25.36597309107572
2024-06-05 17:52:41,86.0,25.355711972481288
2024-06-05 17:52:42,87.0,25.344593560117247
2024-06-05 17:52:43,88.0,25.332534097942855
2024-06-05 17:52:44,89.0,25.319449829917353
2024-06-05 17:52:45,90.0,25.305257
2024-06-05 17:52:46,91.0,25.288407457592253
2024-06-05 17:52:47,92.0,25.267607550983126
2024-06-05 17:52:48,93.0,25.24315527246322
2024-06-05 17:52:49,94.0,25.21534861432313
2024-06-05 17:52:50,95.0,25.184485568853464
2024-06-05 17:52:51,96.0,25.150864128344818
2024-06-05 17:52:52,97.0,25.11478228508778
2024-06-05 17:52:53,98.0,25.076538031372962
2024-06-05 17:52:54,99.0,25.036429359490963
2024-06-05 17:52:55,100.0,24.99475426173237
2024-06-05 17:52:56,101.0,24.951810730387795
2024-06-05 17:52:57,102.0,24.907896757747828
2024-06-05 17:52:58,103.0,24.863310336103073
2024-06-05 17:52:59,104.0,24.818349457744134
2024-06-05 17:53:00,105.0,24.773312114961595
2024-06-05 17:53:01,106.0,24.72849630004607
2024-06-05 17:53:02,107.0,24.68420000528815
2024-06-05 17:53:03,108.0,24.64072122297844
2024-06-05 17:53:04,109.0,24.598357945407532
2024-06-05 17:53:05,110.0,24.557408164866025
2024-06-05 17:53:06,111.0,24.51816987364452
2024-06-05 17:53:07,112.0,24.480941064033622
2024-06-05 17:53:08,113.0,24.44601972832393
2024-06-05 17:53:09,114.0,24.41370385880603
2024-06-05 17:53:10,115.0,24.384291447770536
2024-06-05 17:53:11,116.0,24.358080487508037
2024-06-05 17:53:12,117.0,24.335368970309133
2024-06-05 17:53:13,118.0,24.316454888464428
2024-06-05 17:53:14,119.0,24.301636234264517
2024-06-05 17:53:15,120.0,24.291211000000004
2024-06-05 17:53:16,121.0,24.28336285892606
2024-06-05 17:53:17,122.0,24.276054190371205
2024-06-05 17:53:18,123.0,24.26925104573602
2024-06-05 17:53:19,124.0,24.262919476421107
2024-06-05 17:53:20,125.0,24.257025533827065
2024-06-05 17:53:21,126.0,24.251535269354484
2024-06-05 17:53:22,127.0,24.246414734403967
2024-06-05 17:53:23,128.0,24.2416299803761
2024-06-05 17:53:24,129.0,24.23714705867149
2024-06-05 17:53:25,130.0,24.23293202069072
2024-06-05 17:53:26,131.0,24.22895091783439
2024-06-05 17:53:27,132.0,24.225169801503103
2024-06-05 17:53:28,133.0,24.22155472309744
2024-06-05 17:53:29,134.0,24.21807173401801
2024-06-05 17:53:30,135.0,24.2146868856654
2024-06-05 17:53:31,136.0,24.211366229440213
2024-06-05 17:53:32,137.0,24.208075816743037
2024-06-05 17:53:33,138.0,24.204781698974468
2024-06-05 17:53:34,139.0,24.20144992753511
2024-06-05 17:53:35,140.0,24.19804655382555
2024-06-05 17:53:36,141.0,24.194537629246383
2024-06-05 17:53:37,142.0,24.190889205198214
2024-06-05 17:53:38,143.0,24.18706733308163
2024-06-05 17:53:39,144.0,24.183038064297225
2024-06-05 17:53:40,145.0,24.178767450245605
2024-06-05 17:53:41,146.0,24.174221542327352
2024-06-05 17:53:42,147.0,24.169366391943075
2024-06-05 17:53:43,148.0,24.164168050493355
2024-06-05 17:53:44,149.0,24.158592569378797
2024-06-05 17:53:45,150.0,24.152606
2024-06-05 17:53:46,151.0,24.14632433560816
2024-06-05 17:53:47,152.0,24.139882123402636
2024-06-05 17:53:48,153.0,24.133273245706274
2024-06-05 17:53:49,154.0,24.126491584841904
2024-06-05 17:53:50,155.0,24.119531023132357
2024-06-05 17:53:51,156.0,24.11238544290046
2024-06-05 17:53:52,157.0,24.10504872646906
2024-06-05 17:53:53,158.0,24.097514756160987
2024-06-05 17:53:54,159.0,24.089777414299064
2024-06-05 17:53:55,160.0,24.081830583206138
2024-06-05 17:53:56,161.0,24.07366814520504
2024-06-05 17:53:57,162.0,24.065283982618602
2024-06-05 17:53:58,163.0,24.056671977769657
2024-06-05 17:53:59,164.0,24.047826012981037
2024-06-05 17:54:00,165.0,24.038739970575577
2024-06-05 17:54:01,166.0,24.029407732876116
2024-06-05 17:54:02,167.0,24.019823182205478
2024-06-05 17:54:03,168.0,24.00998020088651
2024-06-05 17:54:04,169.0,23.99987267124203
2024-06-05 17:54:05,170.0,23.98949447559489
2024-06-05 17:54:06,171.0,23.978839496267902
2024-06-05 17:54:07,172.0,23.967901615583916
2024-06-05 17:54:08,173.0,23.956674715865766
2024-06-05 17:54:09,174.0,23.94515267943628
2024-06-05 17:54:10,175.0,23.933329388618283
2024-06-05 17:54:11,176.0,23.92119872573463
2024-06-05 17:54:12,177.0,23.908754573108137
2024-06-05 17:54:13,178.0,23.895990813061648
2024-06-05 17:54:14,179.0,23.88290132791799
2024-06-05 17:54:15,180.0,23.86948
2024-06-05 17:54:16,181.0,23.85440917282837
2024-06-05 17:54:17,182.0,23.83653054353731
2024-06-05 17:54:18,183.0,23.816077024869966
2024-06-05 17:54:19,184.0,23.79328152956945
2024-06-05 17:54:20,185.0,23.768376970378892
2024-06-05 17:54:21,186.0,23.741596260041426
2024-06-05 17:54:22,187.0,23.713172311300177
2024-06-05 17:54:23,188.0,23.683338036898267
2024-06-05 17:54:24,189.0,23.65232634957883
2024-06-05 17:54:25,190.0,23.62037016208499
2024-06-05 17:54:26,191.0,23.58770238715987
2024-06-05 17:54:27,192.0,23.554555937546606
2024-06-05 17:54:28,193.0,23.52116372598832
2024-06-05 17:54:29,194.0,23.487758665228146
2024-06-05 17:54:30,195.0,23.454573668009207
